crt_code,crt_category,co2,other_ghg,total_ghg,unit
5.A.1,Managed Waste Disposal Sites,0.0,67633.35126107543,67633.35126107543,kton CO2-eq
5.A.1.a,Anaerobic,0.0,67633.35126107543,67633.35126107543,kton CO2-eq
5.A.1.b,Semi-aerobic,0.0,0.0,0.0,kton CO2-eq
5.A.2,Unmanaged Waste Disposal Sites,0.0,0.0,0.0,kton CO2-eq
5.A.3,Uncategorized Waste Disposal Sites,0.0,0.0,0.0,kton CO2-eq
5.B,Biological Treatment of Solid Waste,0.0,34.25265239275502,34.25265239275502,kton CO2-eq
5.B.1,Composting,0.0,34.13272904062014,34.13272904062014,kton CO2-eq
5.B.1.a,Municipal Solid Waste,0.0,34.13272904062014,34.13272904062014,kton CO2-eq
5.B.1.b,Other,0.0,0.0,0.0,kton CO2-eq
5.B.2,Anaerobic Digestion at Biogas Facilities,0.0,0.11992335213488,0.11992335213488,kton CO2-eq
5.B.2.a,Municipal Solid Waste,0.0,0.11992335213488,0.11992335213488,kton CO2-eq
5.B.2.b,Other,0.0,0.0,0.0,kton CO2-eq
5.C,Incineration and Open Burning of Waste,1445.1711054254847,275.22346518858376,1720.3945706140685,kton CO2-eq
5.C.1,Waste Incineration,1352.6133066913085,167.98743218709137,1520.6007388783999,kton CO2-eq
5.C.1.a,Biogenic,736.5643369719743,20.495250000000055,757.0595869719743,kton CO2-eq
5.C.1.a.i,Municipal Solid Waste,736.5643369719743,0.0,736.5643369719743,kton CO2-eq
5.C.1.a.ii,Other,0.0,20.49525,20.49525,kton CO2-eq
5.C.1.b,Non-biogenic,1352.6133066913085,147.49218218709143,1500.1054888784,kton CO2-eq
5.C.1.b.i,Municipal Solid Waste,608.4747255498805,132.81157631279996,741.2863018626805,kton CO2-eq
5.C.1.b.ii,Other,744.1385811414281,14.680605874291246,758.8191870157193,kton CO2-eq
5.C.2,Open Burning of Waste,92.5577987341762,107.23603300149244,199.79383173566865,kton CO2-eq
5.C.2.a,Biogenic,490.2727650720185,0.0,490.2727650720185,kton CO2-eq
5.C.2.a.i,Municipal Solid Waste,0.0,0.0,0.0,kton CO2-eq
5.C.2.a.ii,Other,490.2727650720185,0.0,490.2727650720185,kton CO2-eq
5.C.2.b,Non-biogenic,92.5577987341762,107.23603300149244,199.79383173566865,kton CO2-eq
5.C.2.b.i,Municipal Solid Waste,0.0,0.0,0.0,kton CO2-eq
5.C.2.b.ii,Other,92.5577987341762,107.23603300149244,199.79383173566865,kton CO2-eq
5.D,Wastewater Treatment and Discharge,0.0,3161.676096652771,3161.676096652771,kton CO2-eq
5.D.1,Domestic Wastewater,0.0,2229.5477521393236,2229.5477521393236,kton CO2-eq
5.D.2,Industrial Wastewater,0.0,932.1283445134475,932.1283445134475,kton CO2-eq
5.D.3,Other,0.0,0.0,0.0,kton CO2-eq
5.E,Other,0.0,0.0,0.0,kton CO2-eq
6,Other,0.0,0.0,0.0,kton CO2-eq
ind_CO2,Indirect CO2,0.0,0.0,0.0,kton CO2-eq
